단지코드,총세대수,임대건물구분,지역,공급유형,전용면적,전용면적별세대수,공가수,자격유형,임대보증금,임대료,지하철역,버스정류장,단지내주차면수,등록차량수,자격유형_카테고리,자격유형1,자격유형2,자격유형3,자격유형4,자격유형5,자격유형6,자격유형7,자격유형8,상가비율,총세대수:주차면수,대형전용면적,전용면적_카테고리,전용면적6,전용면적9,전용면적10,전용면적5,전용면적8,전용면적7,전용면적4,전용면적13,전용면적1,전용면적2,전용면적3,전용면적12,전용면적11,전용면적14,전용면적15,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자),남자인구수,여자인구수,승용차수,class_
C1988,475,아파트,전라남도,국민임대,36.63,43,12.0,A,12026000.0,87940.0,0.0,2.0,722.0,402.0,1,1,0,0,0,0,0,0,0,0.0,0.6578947368421053,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1988,475,아파트,전라남도,국민임대,46.22,204,12.0,A,15304000.0,103850.0,0.0,2.0,722.0,402.0,1,1,0,0,0,0,0,0,0,0.0,0.6578947368421053,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1988,475,아파트,전라남도,국민임대,46.22,28,12.0,A,15304000.0,103850.0,0.0,2.0,722.0,402.0,1,1,0,0,0,0,0,0,0,0.0,0.6578947368421053,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C2412,571,아파트,전라남도,국민임대,36.55,255,10.0,A,14863000.0,99080.0,0.0,2.0,492.0,487.0,1,1,0,0,0,0,0,0,0,0.0,1.160569105691057,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C2412,571,아파트,전라남도,국민임대,36.55,69,10.0,A,14863000.0,99080.0,0.0,2.0,492.0,487.0,1,1,0,0,0,0,0,0,0,0.0,1.160569105691057,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C2412,571,아파트,전라남도,국민임대,46.9,160,10.0,A,22895000.0,138570.0,0.0,2.0,492.0,487.0,1,1,0,0,0,0,0,0,0,0.0,1.160569105691057,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C2412,571,아파트,전라남도,국민임대,46.9,15,10.0,A,22895000.0,138570.0,0.0,2.0,492.0,487.0,1,1,0,0,0,0,0,0,0,0.0,1.160569105691057,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C2412,571,아파트,전라남도,국민임대,51.93,72,10.0,A,27715000.0,168700.0,0.0,2.0,492.0,487.0,1,1,0,0,0,0,0,0,0,0.0,1.160569105691057,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1871,550,아파트,전라남도,국민임대,36.63,161,15.0,A,11469000.0,69340.0,0.0,4.0,385.0,408.0,1,1,0,0,0,0,0,0,0,0.0,1.4285714285714286,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1871,550,아파트,전라남도,국민임대,36.63,51,15.0,A,11469000.0,69340.0,0.0,4.0,385.0,408.0,1,1,0,0,0,0,0,0,0,0.0,1.4285714285714286,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1871,550,아파트,전라남도,국민임대,36.63,5,15.0,A,11469000.0,69340.0,0.0,4.0,385.0,408.0,1,1,0,0,0,0,0,0,0,0.0,1.4285714285714286,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1871,550,아파트,전라남도,국민임대,46.22,292,15.0,A,14475000.0,88430.0,0.0,4.0,385.0,408.0,1,1,0,0,0,0,0,0,0,0.0,1.4285714285714286,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1871,550,아파트,전라남도,국민임대,46.22,31,15.0,A,14475000.0,88430.0,0.0,4.0,385.0,408.0,1,1,0,0,0,0,0,0,0,0.0,1.4285714285714286,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1871,550,아파트,전라남도,국민임대,46.22,10,15.0,A,14475000.0,88430.0,0.0,4.0,385.0,408.0,1,1,0,0,0,0,0,0,0,0.0,1.4285714285714286,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,39.59,87,15.0,A,14981000.0,80290.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,46.59,30,15.0,A,18726000.0,100690.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,46.9,87,15.0,A,18726000.0,100690.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,46.9,60,15.0,A,18726000.0,100690.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,46.9,29,15.0,A,18726000.0,100690.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,51.93,60,15.0,A,21221000.0,119860.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1309,383,아파트,전라남도,국민임대,51.93,30,15.0,A,21221000.0,119860.0,0.0,4.0,385.0,446.0,1,1,0,0,0,0,0,0,0,0.0,0.9948051948051948,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,36.55,13,7.0,A,9908000.0,78010.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,36.55,78,7.0,A,9908000.0,78010.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,46.53,27,7.0,A,16102000.0,113950.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,46.9,172,7.0,A,16102000.0,113950.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,46.9,27,7.0,A,16102000.0,113950.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,46.9,25,7.0,A,16102000.0,113950.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1656,531,아파트,전라남도,국민임대,51.93,176,7.0,A,19819000.0,151110.0,0.0,2.0,480.0,257.0,1,1,0,0,0,0,0,0,0,0.0,1.10625,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1516,456,아파트,전라남도,국민임대,36.16,205,8.0,B,8050000.0,65630.0,0.0,1.0,367.0,475.0,2,0,1,0,0,0,0,0,0,0.0,1.2425068119891007,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1516,456,아파트,전라남도,국민임대,36.16,87,8.0,B,8050000.0,65630.0,0.0,1.0,367.0,475.0,2,0,1,0,0,0,0,0,0,0.0,1.2425068119891007,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1516,456,아파트,전라남도,국민임대,36.16,22,8.0,B,8050000.0,65630.0,0.0,1.0,367.0,475.0,2,0,1,0,0,0,0,0,0,0.0,1.2425068119891007,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1516,456,아파트,전라남도,국민임대,46.61,118,8.0,B,13625000.0,107760.0,0.0,1.0,367.0,475.0,2,0,1,0,0,0,0,0,0,0.0,1.2425068119891007,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1516,456,아파트,전라남도,국민임대,46.61,24,8.0,B,13625000.0,107760.0,0.0,1.0,367.0,475.0,2,0,1,0,0,0,0,0,0,0.0,1.2425068119891007,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1566,462,아파트,전라남도,국민임대,36.52,12,13.0,A,11542000.0,87710.0,0.0,6.0,387.0,284.0,1,1,0,0,0,0,0,0,0,0.0,1.193798449612403,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1566,462,아파트,전라남도,국민임대,36.74,258,13.0,A,11542000.0,87710.0,0.0,6.0,387.0,284.0,1,1,0,0,0,0,0,0,0,0.0,1.193798449612403,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1566,462,아파트,전라남도,국민임대,36.74,28,13.0,A,11542000.0,87710.0,0.0,6.0,387.0,284.0,1,1,0,0,0,0,0,0,0,0.0,1.193798449612403,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1566,462,아파트,전라남도,국민임대,46.46,56,13.0,A,18468000.0,123500.0,0.0,6.0,387.0,284.0,1,1,0,0,0,0,0,0,0,0.0,1.193798449612403,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1566,462,아파트,전라남도,국민임대,46.46,24,13.0,A,18468000.0,123500.0,0.0,6.0,387.0,284.0,1,1,0,0,0,0,0,0,0,0.0,1.193798449612403,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
C1566,462,아파트,전라남도,국민임대,51.6,84,13.0,A,21931000.0,152350.0,0.0,6.0,387.0,284.0,1,1,0,0,0,0,0,0,0,0.0,1.193798449612403,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0319298768868784,0.0346473132176765,0.0591539493960332,0.0633792314957498,0.0655167271461947,0.070338519659989,0.0579774983016022,0.0534705307285711,0.0783582707825885,0.0757236831204122,0.0799655349538532,0.0777948998359596,0.0714652615532468,0.0623519080048383,0.042534506470481,0.0307037165912743,0.0273400606452254,0.009312190353101,0.0059651041407764,0.0014581365677453,0.0001491276035194,0.0004639525442826,0.03814283495489157,0.03745088542279103,807039,2
